state_code,time,subtype,0,1,2,3,4,5
36,2025-05,milk,0.0020938494303981425,0.0014238589109970556,0.0011770310608227863,0.002949581442108218,0.010113016998764324,0.05467397713738387
36,2025-05,turkeys,0.009795589406438654,0.007145282203873227,0.005362261021979675,0.011459692514971365,0.04202432722355576,0.2359187442415248
36,2025-06,ckn-broilers,0.0004928896104205993,0.0003468313447867466,0.0007278969819950465,0.002473220618566141,0.015118861374160186,0.022421572521762245
36,2025-06,ckn-layers,0.005230683742075692,0.0039156492786547314,0.00934575811310856,0.03256897389245894,0.18372574201867187,0.267522159857146
36,2025-06,ducks,0.12247432072614095,0.1065936788119144,0.1303476751186362,0.15085798541601658,0.13777510757867983,0.18667792705364095
36,2025-06,milk,0.0014238589109970556,0.0011770310608227863,0.002949581442108218,0.010113016998764324,0.05467397713738387,0.06467682746803283
36,2025-06,turkeys,0.007145282203873227,0.005362261021979675,0.011459692514971365,0.04202432722355576,0.2359187442415248,0.28326519218233515
36,2025-07,ckn-broilers,0.0003468313447867466,0.0007278969819950465,0.002473220618566141,0.015118861374160186,0.022421572521762245,0.015049511547632677
36,2025-07,ckn-layers,0.0039156492786547314,0.00934575811310856,0.03256897389245894,0.18372574201867187,0.267522159857146,0.1558304922020105
36,2025-07,ducks,0.12850553953224653,0.13530578415444794,0.1253641143084142,0.15782684926289658,0.18298939157542637,0.15373123723062343
36,2025-07,milk,0.0011770310608227863,0.002949581442108218,0.010113016998764324,0.05467397713738387,0.06467682746803283,0.030926648200491513
36,2025-07,turkeys,0.005362261021979675,0.011459692514971365,0.04202432722355576,0.2359187442415248,0.28326519218233515,0.14956672877745636
36,2025-08,ckn-broilers,0.0007278969819950465,0.002473220618566141,0.015118861374160186,0.022421572521762245,0.015049511547632677,0.007591970312457841
36,2025-08,ckn-layers,0.00934575811310856,0.03256897389245894,0.18372574201867187,0.267522159857146,0.1558304922020105,0.08374809373458514
36,2025-08,ducks,0.008378192837669718,0.019466495861450994,0.04515515789444058,0.07786613044630508,0.045920222356959806,0.038977922345671656
36,2025-08,milk,0.002949581442108218,0.010113016998764324,0.05467397713738387,0.06467682746803283,0.030926648200491513,0.013000572071342753
36,2025-08,turkeys,0.011459692514971365,0.04202432722355576,0.2359187442415248,0.28326519218233515,0.14956672877745636,0.0791036738086941
36,2025-09,ckn-broilers,0.002473220618566141,0.015118861374160186,0.022421572521762245,0.015049511547632677,0.007591970312457841,0.00483314589831485
36,2025-09,ckn-layers,0.03256897389245894,0.18372574201867187,0.267522159857146,0.1558304922020105,0.08374809373458514,0.04674184557279659
36,2025-09,ducks,0.019466495861450994,0.04515515789444058,0.07786613044630508,0.045920222356959806,0.038977922345671656,0.022341985542427945
36,2025-09,milk,0.010113016998764324,0.05467397713738387,0.06467682746803283,0.030926648200491513,0.013000572071342753,0.007359335030693859
36,2025-09,turkeys,0.04202432722355576,0.2359187442415248,0.28326519218233515,0.14956672877745636,0.0791036738086941,0.053190335603215955
36,2025-10,ckn-broilers,0.015118861374160186,0.022421572521762245,0.015049511547632677,0.007591970312457841,0.00483314589831485,0.017560536675305105
36,2025-10,ckn-layers,0.18372574201867187,0.267522159857146,0.1558304922020105,0.08374809373458514,0.04674184557279659,0.15020086974078362
36,2025-10,ducks,0.04515515789444058,0.07786613044630508,0.045920222356959806,0.038977922345671656,0.022341985542427945,0.023080861321508106
36,2025-10,milk,0.05467397713738387,0.06467682746803283,0.030926648200491513,0.013000572071342753,0.007359335030693859,0.0340075643409079
36,2025-10,turkeys,0.2359187442415248,0.28326519218233515,0.14956672877745636,0.0791036738086941,0.053190335603215955,0.1709099741089397
36,2025-11,ckn-broilers,0.022421572521762245,0.015049511547632677,0.007591970312457841,0.00483314589831485,0.017560536675305105,0.0011116560740862536
36,2025-11,ckn-layers,0.267522159857146,0.1558304922020105,0.08374809373458514,0.04674184557279659,0.15020086974078362,0.015758963212442745
36,2025-11,ducks,0.07786613044630508,0.045920222356959806,0.038977922345671656,0.022341985542427945,0.023080861321508106,0.007691588098839408
36,2025-11,milk,0.06467682746803283,0.030926648200491513,0.013000572071342753,0.007359335030693859,0.0340075643409079,0.004051424213757815
36,2025-11,turkeys,0.28326519218233515,0.14956672877745636,0.0791036738086941,0.053190335603215955,0.1709099741089397,0.014659326240986426
36,2025-12,ckn-broilers,0.015049511547632677,0.007591970312457841,0.00483314589831485,0.017560536675305105,0.0011116560740862536,0.0006946676590668943
36,2025-12,ckn-layers,0.1558304922020105,0.08374809373458514,0.04674184557279659,0.15020086974078362,0.015758963212442745,0.007746520665621204
36,2025-12,ducks,0.045920222356959806,0.038977922345671656,0.022341985542427945,0.023080861321508106,0.007691588098839408,0.007387578281315976
36,2025-12,milk,0.030926648200491513,0.013000572071342753,0.007359335030693859,0.0340075643409079,0.004051424213757815,0.0020938494303981425
36,2025-12,turkeys,0.14956672877745636,0.0791036738086941,0.053190335603215955,0.1709099741089397,0.014659326240986426,0.009795589406438654
37,2022-01,ckn-broilers,0.04130545889620152,0.028766742342162366,0.02438765456576686,0.013069023782157574,0.012567943108006463,0.00849897648377429
37,2022-01,ckn-layers,0.06129347127878937,0.040866543641744024,0.029995207686962067,0.01672508154339314,0.01573238004814148,0.010515297357893472
37,2022-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-01,milk,0.00036171865382828017,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05
37,2022-01,turkeys,0.17697173747973916,0.12239777121024731,0.10690793029211465,0.06176833946332316,0.062211683059447354,0.040218836117947965
37,2022-02,ckn-broilers,0.028766742342162366,0.02438765456576686,0.013069023782157574,0.012567943108006463,0.00849897648377429,0.008180012373980472
37,2022-02,ckn-layers,0.040866543641744024,0.029995207686962067,0.01672508154339314,0.01573238004814148,0.010515297357893472,0.010677177541595917
37,2022-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-02,milk,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05
37,2022-02,turkeys,0.12239777121024731,0.10690793029211465,0.06176833946332316,0.062211683059447354,0.040218836117947965,0.03850371295536559
37,2022-03,ckn-broilers,0.02438765456576686,0.013069023782157574,0.012567943108006463,0.00849897648377429,0.008180012373980472,0.015406959290285127
37,2022-03,ckn-layers,0.029995207686962067,0.01672508154339314,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638
37,2022-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-03,milk,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464
37,2022-03,turkeys,0.10690793029211465,0.06176833946332316,0.062211683059447354,0.040218836117947965,0.03850371295536559,0.07431513347986218
37,2022-04,ckn-broilers,0.013069023782157574,0.012567943108006463,0.00849897648377429,0.008180012373980472,0.015406959290285127,0.02914561669800264
37,2022-04,ckn-layers,0.01672508154339314,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638,0.03746488688283667
37,2022-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-04,milk,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027
37,2022-04,turkeys,0.20062662522275143,0.20569329555135185,0.20050229048625068,0.18272815601206072,0.19835690559356034,0.25862856967390857
37,2022-05,ckn-broilers,0.9160682751641805,0.08583605631803937,0.10537837116133042,0.10598951903557874,0.13011447256141084,0.15296160596226405
37,2022-05,ckn-layers,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638,0.03746488688283667,0.0738066737640114
37,2022-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-05,milk,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027,0.0005680194239549019
37,2022-05,turkeys,0.3343522259056938,0.30656194821987337,0.29801348382128656,0.32805646361143026,0.3690817707941215,0.45062454159041354
37,2022-06,ckn-broilers,0.014447982624871458,0.10141109121082592,0.10008196079132037,0.11263909366197411,0.1520204521911107,0.1808685584782317
37,2022-06,ckn-layers,0.010515297357893472,0.010677177541595917,0.019724281941534638,0.03746488688283667,0.0738066737640114,0.11717260036900323
37,2022-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-06,milk,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027,0.0005680194239549019,0.0008809869329428066
37,2022-06,turkeys,0.261805432985725,0.2930752388910256,0.29797448250412495,0.3785918949454491,0.47563861404019836,0.5793350759790291
37,2022-07,ckn-broilers,0.023057312188370593,0.1148508564019668,0.13205618132801422,0.15107929841995782,0.19077014733179132,0.14882087999730953
37,2022-07,ckn-layers,0.010677177541595917,0.019724281941534638,0.03746488688283667,0.0738066737640114,0.11717260036900323,0.07819865653219749
37,2022-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-07,milk,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027,0.0005680194239549019,0.0008809869329428066,0.00042411469303615945
37,2022-07,turkeys,0.3069996281200057,0.32966345253970875,0.34758114223786685,0.45567047002586336,0.585800967528923,0.4303999040989487
37,2022-08,ckn-broilers,0.021314517534543498,0.11943507434508838,0.1473146833353456,0.20067173618535095,0.13559501131802243,0.14292708025320366
37,2022-08,ckn-layers,0.019724281941534638,0.03746488688283667,0.0738066737640114,0.11717260036900323,0.07819865653219749,0.06129347127878937
37,2022-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-08,milk,0.00015584120905598464,0.0002939021477637027,0.0005680194239549019,0.0008809869329428066,0.00042411469303615945,0.00036171865382828017
37,2022-08,turkeys,0.3090391937136405,0.38367264620437747,0.44810157737268874,0.5773601070551195,0.42644154032472703,0.3962346968977619
37,2022-09,ckn-broilers,0.04273757806423106,0.14919699087765215,0.20067173618535095,0.14882087999730953,0.13717491300658102,0.1288037678809194
37,2022-09,ckn-layers,0.03746488688283667,0.0738066737640114,0.11717260036900323,0.07819865653219749,0.06129347127878937,0.040866543641744024
37,2022-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-09,milk,0.0002939021477637027,0.0005680194239549019,0.0008809869329428066,0.00042411469303615945,0.00036171865382828017,0.00024068088810902388
37,2022-09,turkeys,0.3734554336946464,0.47497666255384474,0.577886688617679,0.4370192567923672,0.3885533741236602,0.3554678607233147
37,2022-10,ckn-broilers,0.06825776655849058,0.17456754738960245,0.14693147018598274,0.13525752392437318,0.13657363394218203,0.11511960269115107
37,2022-10,ckn-layers,0.0738066737640114,0.11717260036900323,0.07819865653219749,0.06129347127878937,0.040866543641744024,0.029995207686962067
37,2022-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-10,milk,0.0005680194239549019,0.0008809869329428066,0.00042411469303615945,0.00036171865382828017,0.00024068088810902388,0.00021442552519845837
37,2022-10,turkeys,0.48051905460405986,0.5753816813594647,0.4382024261143791,0.39694497028831677,0.33804921168629587,0.3509578416287703
37,2022-11,ckn-broilers,0.09985555876728713,0.0552950943366366,0.04130545889620152,0.028766742342162366,0.02438765456576686,0.013069023782157574
37,2022-11,ckn-layers,0.11717260036900323,0.07819865653219749,0.06129347127878937,0.040866543641744024,0.029995207686962067,0.01672508154339314
37,2022-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-11,milk,0.0008809869329428066,0.00042411469303615945,0.00036171865382828017,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413
37,2022-11,turkeys,0.42387137575569855,0.2386297799150524,0.17697173747973916,0.12239777121024731,0.10690793029211465,0.06176833946332316
37,2022-12,ckn-broilers,0.0552950943366366,0.04130545889620152,0.028766742342162366,0.02438765456576686,0.013069023782157574,0.012567943108006463
37,2022-12,ckn-layers,0.07819865653219749,0.06129347127878937,0.040866543641744024,0.029995207686962067,0.01672508154339314,0.01573238004814148
37,2022-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2022-12,milk,0.00042411469303615945,0.00036171865382828017,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102
37,2022-12,turkeys,0.2386297799150524,0.17697173747973916,0.12239777121024731,0.10690793029211465,0.06176833946332316,0.062211683059447354
37,2023-01,ckn-broilers,0.04130545889620152,0.028766742342162366,0.02438765456576686,0.013069023782157574,0.012567943108006463,0.00849897648377429
37,2023-01,ckn-layers,0.06129347127878937,0.040866543641744024,0.029995207686962067,0.01672508154339314,0.01573238004814148,0.010515297357893472
37,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2023-01,milk,0.00036171865382828017,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05
37,2023-01,turkeys,0.17697173747973916,0.12239777121024731,0.10690793029211465,0.06176833946332316,0.062211683059447354,0.040218836117947965
37,2023-02,ckn-broilers,0.028766742342162366,0.02438765456576686,0.013069023782157574,0.012567943108006463,0.00849897648377429,0.008180012373980472
37,2023-02,ckn-layers,0.040866543641744024,0.029995207686962067,0.01672508154339314,0.01573238004814148,0.010515297357893472,0.010677177541595917
37,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2023-02,milk,0.00024068088810902388,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05
37,2023-02,turkeys,0.12239777121024731,0.10690793029211465,0.06176833946332316,0.062211683059447354,0.040218836117947965,0.03850371295536559
37,2023-03,ckn-broilers,0.02438765456576686,0.013069023782157574,0.012567943108006463,0.00849897648377429,0.008180012373980472,0.015406959290285127
37,2023-03,ckn-layers,0.029995207686962067,0.01672508154339314,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638
37,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2023-03,milk,0.00021442552519845837,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464
37,2023-03,turkeys,0.10690793029211465,0.06176833946332316,0.062211683059447354,0.040218836117947965,0.03850371295536559,0.07431513347986218
37,2023-04,ckn-broilers,0.013069023782157574,0.012567943108006463,0.00849897648377429,0.008180012373980472,0.015406959290285127,0.02914561669800264
37,2023-04,ckn-layers,0.01672508154339314,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638,0.03746488688283667
37,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
37,2023-04,milk,0.00012301550480220413,0.00011894545449198102,8.165434499962654e-05,8.422937506180617e-05,0.00015584120905598464,0.0002939021477637027
37,2023-04,turkeys,0.06176833946332316,0.062211683059447354,0.040218836117947965,0.03850371295536559,0.07431513347986218,0.1429232019351544
37,2023-05,ckn-broilers,0.012567943108006463,0.00849897648377429,0.008180012373980472,0.015406959290285127,0.02914561669800264,0.058846228846960336
37,2023-05,ckn-layers,0.01573238004814148,0.010515297357893472,0.010677177541595917,0.019724281941534638,0.03746488688283667,0.0738066737640114
